pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pt7_X,pt7_Y,pt7_Z,pt8_X,pt8_Y,pt8_Z
NaN,NaN,NaN,NaN,NaN,NaN,0.183,0.379624,0.18459,0.223699,0.397529,0.173855,0.214793,0.431867,0.166806,0.226594,0.491464,0.156449,0.202537,0.48594,0.132306,0.196123,0.413754,0.132
NaN,NaN,NaN,NaN,NaN,NaN,0.187429,0.375133,0.182364,0.225532,0.399232,0.172968,0.216661,0.424587,0.168431,0.227555,0.48712,0.160581,0.20225,0.483043,0.136361,0.196054,0.412473,0.133715
NaN,NaN,NaN,NaN,NaN,NaN,0.19081,0.372793,0.180766,0.228301,0.402398,0.172158,0.218334,0.418556,0.170172,0.227101,0.483843,0.164064,0.202045,0.478665,0.139655,0.195206,0.413722,0.136383
NaN,NaN,NaN,NaN,NaN,NaN,0.192649,0.376415,0.180314,0.230763,0.404154,0.171845,0.219131,0.418363,0.171067,0.22727,0.489129,0.1649,0.202144,0.471248,0.142932,0.193913,0.41738,0.137695
NaN,NaN,NaN,NaN,NaN,NaN,0.195452,0.373335,0.179597,0.233018,0.400756,0.171673,0.223929,0.401224,0.172186,0.226662,0.491656,0.166184,0.202207,0.465627,0.146485,0.192197,0.421741,0.139897
NaN,NaN,NaN,NaN,NaN,NaN,0.198282,0.371611,0.178968,0.233801,0.404725,0.170566,0.227346,0.390885,0.173272,0.225035,0.487062,0.168829,0.20149,0.461842,0.14999,0.194198,0.410718,0.142366
NaN,NaN,NaN,NaN,NaN,NaN,0.20107,0.369928,0.178259,0.237258,0.397965,0.169589,0.227825,0.396711,0.174218,0.223394,0.492057,0.173741,0.197346,0.481395,0.152591,0.193236,0.413713,0.144978
NaN,NaN,NaN,NaN,NaN,NaN,0.203999,0.367683,0.177486,0.239573,0.394439,0.169591,0.226849,0.404667,0.174109,0.222348,0.493547,0.176479,0.195668,0.490954,0.155572,0.192868,0.41536,0.14707
NaN,NaN,NaN,NaN,NaN,NaN,0.20677,0.365126,0.176914,0.241413,0.394111,0.169388,0.228189,0.403815,0.173838,0.221301,0.489549,0.180146,0.195054,0.485249,0.158019,0.192321,0.417836,0.149373
NaN,NaN,NaN,NaN,NaN,NaN,0.209624,0.363262,0.176257,0.244364,0.39751,0.169714,0.22733,0.410324,0.173649,0.221256,0.489153,0.183051,0.194298,0.476422,0.160244,0.192685,0.417612,0.151423
NaN,NaN,NaN,NaN,NaN,NaN,0.211432,0.363521,0.175887,0.247067,0.40119,0.169172,0.228892,0.409092,0.17363,0.220987,0.484057,0.18579,0.192598,0.46622,0.162879,0.191822,0.421473,0.151673
NaN,NaN,NaN,NaN,NaN,NaN,0.214691,0.36501,0.174614,0.24882,0.404345,0.170072,0.231095,0.405045,0.173651,0.219549,0.484183,0.188318,0.191536,0.461803,0.16495,0.193127,0.417539,0.151584
NaN,NaN,NaN,NaN,NaN,NaN,0.218353,0.362946,0.173683,0.252488,0.405058,0.168862,0.231723,0.413672,0.173987,0.217315,0.485913,0.19073,0.190281,0.460788,0.16695,0.195119,0.410167,0.152199
NaN,NaN,NaN,NaN,NaN,NaN,0.220548,0.364311,0.17404,0.255237,0.402594,0.168176,0.233842,0.416246,0.173623,0.215664,0.485099,0.192865,0.189166,0.461655,0.167996,0.198087,0.396689,0.152267
NaN,NaN,NaN,NaN,NaN,NaN,0.22219,0.370045,0.173776,0.257851,0.402378,0.167766,0.236486,0.415984,0.173765,0.215111,0.481943,0.195151,0.189826,0.4588,0.169864,0.198262,0.400648,0.152497
NaN,NaN,NaN,NaN,NaN,NaN,0.226987,0.35857,0.173336,0.261906,0.397894,0.167533,0.237791,0.413973,0.173823,0.214422,0.474088,0.197445,0.18995,0.454989,0.170823,0.198358,0.403545,0.152873
NaN,NaN,NaN,NaN,NaN,NaN,0.231133,0.363219,0.171665,0.264395,0.396397,0.167528,0.239604,0.419286,0.173101,0.214237,0.464679,0.199983,0.188935,0.445407,0.171223,0.198464,0.407235,0.153205
NaN,NaN,NaN,NaN,NaN,NaN,0.233901,0.361123,0.172619,NaN,NaN,NaN,0.242472,0.412313,0.173467,0.214201,0.464863,0.20125,0.189993,0.458022,0.171749,0.204097,0.392504,0.155205
NaN,NaN,NaN,NaN,NaN,NaN,0.236945,0.356972,0.172666,NaN,NaN,NaN,0.242556,0.413554,0.173777,0.214194,0.46002,0.203412,0.194269,0.44487,0.17341,0.206056,0.386076,0.156488
NaN,NaN,NaN,NaN,NaN,NaN,0.23995,0.356798,0.172613,NaN,NaN,NaN,0.245238,0.41495,0.173384,0.215833,0.449486,0.205544,0.197483,0.435088,0.175085,0.207267,0.390857,0.157062
NaN,NaN,NaN,NaN,NaN,NaN,0.242211,0.358958,0.17308,NaN,NaN,NaN,0.249233,0.404992,0.174215,0.215796,0.4484,0.206845,0.199382,0.424989,0.176492,0.20817,0.391536,0.158292
NaN,NaN,NaN,NaN,NaN,NaN,0.244209,0.361827,0.173522,NaN,NaN,NaN,0.25227,0.404848,0.174298,0.215606,0.449747,0.206476,0.201613,0.415808,0.17658,0.209562,0.38697,0.159992
NaN,NaN,NaN,NaN,NaN,NaN,0.247199,0.361727,0.173592,NaN,NaN,NaN,0.254796,0.416356,0.172142,0.216781,0.442765,0.207977,0.203931,0.406062,0.176954,0.210299,0.391663,0.161542
NaN,NaN,NaN,NaN,NaN,NaN,0.251417,0.35918,0.172871,NaN,NaN,NaN,0.257683,0.415475,0.172104,0.217392,0.440497,0.207561,0.206655,0.39738,0.177478,0.212887,0.392466,0.16339
NaN,NaN,NaN,NaN,NaN,NaN,0.254098,0.361681,0.171684,NaN,NaN,NaN,0.260942,0.408905,0.171044,0.218,0.436894,0.207894,0.208142,0.403508,0.178745,0.215243,0.39737,0.164328
NaN,NaN,NaN,NaN,NaN,NaN,0.257383,0.362505,0.171539,NaN,NaN,NaN,0.263495,0.391388,0.172563,0.220591,0.434056,0.206524,0.212233,0.393343,0.179596,0.224384,0.369922,0.169877
NaN,NaN,NaN,NaN,NaN,NaN,0.262194,0.357442,0.171258,NaN,NaN,NaN,NaN,NaN,NaN,0.222884,0.429224,0.205758,0.215137,0.392259,0.178758,0.232499,0.349818,0.171674
NaN,NaN,NaN,NaN,NaN,NaN,0.26778,0.349732,0.170697,NaN,NaN,NaN,NaN,NaN,NaN,0.225148,0.428392,0.205214,0.218224,0.393027,0.178346,0.238048,0.338491,0.174025
NaN,NaN,NaN,NaN,NaN,NaN,0.302757,0.248394,0.170815,NaN,NaN,NaN,NaN,NaN,NaN,0.227148,0.4248,0.20276,0.224171,0.383481,0.179284,0.243391,0.330745,0.179049
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.230374,0.422322,0.20033,0.227586,0.388166,0.178474,0.246527,0.344568,0.183891
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.233359,0.422713,0.196169,0.233188,0.38095,0.177712,0.250651,0.357541,0.184292
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.236442,0.423955,0.191442,0.23764,0.380026,0.175605,0.26423,0.33063,0.181821
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.239367,0.426361,0.186394,0.241086,0.399879,0.172172,0.267042,0.345355,0.179616
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.246292,0.416166,0.180736,0.244107,0.411275,0.170035,0.267533,0.374401,0.175689
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.251763,0.419846,0.176486,0.248911,0.41517,0.167512,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.257533,0.418532,0.171619,0.255126,0.416601,0.164622,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
