pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pt7_X,pt7_Y,pt7_Z,pt8_X,pt8_Y,pt8_Z
NaN,NaN,NaN,0.128975,0.087018,0.143218,0.277666,0.087588,0.207628,0.264172,0.062623,0.204724,0.287061,0.111757,0.197738,0.334036,0.136532,0.216845,0.343099,0.116498,0.199438,0.326461,0.102192,0.212892
NaN,NaN,NaN,0.124994,0.073169,0.142912,0.278226,0.072361,0.208208,0.263841,0.054865,0.205239,0.282483,0.120824,0.195336,0.332302,0.117507,0.217117,0.337919,0.117388,0.20084,0.324663,0.078494,0.215698
NaN,NaN,NaN,0.122745,0.077887,0.14267,0.276205,0.064875,0.207913,0.263435,0.044152,0.206922,0.278535,0.118992,0.193746,0.331834,0.11411,0.216204,0.337284,0.094868,0.201512,0.322332,0.06722,0.216125
NaN,NaN,NaN,0.119189,0.085233,0.142811,0.270879,0.073054,0.206947,0.260974,0.046164,0.20668,0.276326,0.108415,0.191875,0.330164,0.104292,0.214544,0.331897,0.102099,0.199838,0.319979,0.055784,0.212511
NaN,NaN,NaN,0.116815,0.08545,0.142764,0.269192,0.066098,0.206256,0.258264,0.051111,0.206413,0.271878,0.109756,0.189397,0.32665,0.095527,0.211929,0.327888,0.090593,0.197854,0.305536,0.101052,0.209047
NaN,NaN,NaN,0.114162,0.095619,0.142842,0.26874,0.057245,0.206821,0.255129,0.056519,0.205989,0.267277,0.104012,0.187706,0.318114,0.10553,0.205373,0.322333,0.09749,0.194917,0.302336,0.099278,0.209036
NaN,NaN,NaN,0.111277,0.095893,0.142745,0.26796,0.046212,0.206979,0.249524,0.080485,0.20526,0.260979,0.100304,0.186293,0.316741,0.090322,0.20267,0.315966,0.102654,0.192719,0.298324,0.08835,0.203774
NaN,NaN,NaN,0.108079,0.08875,0.142536,0.265831,0.048382,0.207322,0.245162,0.09541,0.204658,0.256021,0.095702,0.183825,0.30984,0.093593,0.198338,0.310148,0.104825,0.189429,0.293817,0.090288,0.200766
NaN,NaN,NaN,0.103216,0.081234,0.142506,0.261109,0.06343,0.204559,0.246139,0.089127,0.204418,0.24903,0.097799,0.182409,0.300929,0.106036,0.193911,0.303534,0.111257,0.186713,0.290767,0.078794,0.198446
NaN,NaN,NaN,0.101139,0.077238,0.143054,0.258302,0.063966,0.203754,0.24265,0.08062,0.205209,0.242528,0.085777,0.180067,0.296771,0.094745,0.190819,0.29744,0.103348,0.184045,0.282429,0.081038,0.194734
NaN,NaN,NaN,0.097009,0.076511,0.142677,0.25445,0.065953,0.203472,0.235564,0.106486,0.203635,0.235176,0.098783,0.178372,0.287414,0.103296,0.186068,0.290969,0.100549,0.177284,0.276713,0.094789,0.190299
NaN,NaN,NaN,0.094534,0.078322,0.142866,0.252789,0.052154,0.203931,0.235878,0.088559,0.203824,0.228462,0.098294,0.176369,0.279726,0.108578,0.18024,0.285709,0.09798,0.173565,0.26883,0.105142,0.184957
NaN,NaN,NaN,0.091055,0.084888,0.142909,0.250795,0.050799,0.204134,0.234707,0.089697,0.202216,0.22151,0.100753,0.175077,0.272699,0.107982,0.174216,0.280123,0.081242,0.168964,0.261638,0.108849,0.179335
NaN,NaN,NaN,0.088279,0.086228,0.142912,0.248806,0.039534,0.203133,0.236317,0.057405,0.203258,0.217433,0.095499,0.175356,0.265804,0.102617,0.166827,0.266856,0.108954,0.164522,0.255383,0.104193,0.174281
NaN,NaN,NaN,0.085589,0.086179,0.143126,0.24407,0.054318,0.202714,0.232333,0.076694,0.200964,0.209058,0.107969,0.175421,0.25524,0.114749,0.162724,0.25399,0.147587,0.157224,0.249741,0.090521,0.169419
NaN,NaN,NaN,0.083514,0.084793,0.143193,0.242048,0.053079,0.203169,0.229087,0.090318,0.20014,0.2032,0.095769,0.175892,0.247959,0.098194,0.15572,0.245185,0.113698,0.153005,0.240577,0.11292,0.164873
NaN,NaN,NaN,0.080517,0.094217,0.143521,0.237737,0.059506,0.202325,0.228976,0.073575,0.201736,0.198955,0.089147,0.176544,0.238409,0.105133,0.151137,0.234939,0.112034,0.147123,0.234055,0.107929,0.160016
NaN,NaN,NaN,0.077703,0.104371,0.14372,0.236857,0.045324,0.202955,0.225018,0.082601,0.20102,0.195353,0.091358,0.177226,0.230686,0.098082,0.146806,0.224688,0.10862,0.142601,0.227429,0.104742,0.15797
NaN,NaN,NaN,0.075787,0.107481,0.14339,0.234029,0.04149,0.202702,0.223065,0.066424,0.201415,0.191677,0.103495,0.177296,0.223431,0.101306,0.143298,0.217108,0.114999,0.139995,0.222695,0.096068,0.154965
NaN,NaN,NaN,0.072579,0.112493,0.143461,0.228077,0.062926,0.200475,0.220044,0.059386,0.200988,0.191234,0.09689,0.177743,0.218624,0.089764,0.139505,0.213825,0.097441,0.136786,0.217692,0.110245,0.152083
NaN,NaN,NaN,0.069069,0.116881,0.14301,0.224282,0.070734,0.199128,0.214779,0.0415,0.202087,0.190811,0.110874,0.177007,0.213057,0.096058,0.13746,0.212053,0.102113,0.13285,0.216094,0.102737,0.14814
NaN,NaN,NaN,0.066761,0.113838,0.143237,0.22205,0.065588,0.200203,0.211732,0.051696,0.200918,0.19143,0.116202,0.176707,0.212924,0.106574,0.136443,0.21294,0.106175,0.130087,0.213861,0.10456,0.144866
NaN,NaN,NaN,0.064185,0.117379,0.143303,0.21908,0.069735,0.198699,0.206393,0.055814,0.201223,0.193769,0.105017,0.175797,0.21469,0.114418,0.136066,0.215418,0.117455,0.127562,0.213632,0.069226,0.142048
NaN,NaN,NaN,0.061344,0.119214,0.143222,0.2155,0.073028,0.19829,0.201984,0.033207,0.201945,0.196402,0.103222,0.175411,0.216086,0.117413,0.137781,0.220089,0.117851,0.127249,0.213185,0.062762,0.143229
NaN,NaN,NaN,0.058334,0.110339,0.143447,0.212298,0.071856,0.197834,0.201582,0.029216,0.203751,0.197943,0.102822,0.175872,0.21577,0.120578,0.141589,0.220109,0.117787,0.127956,0.207078,0.089685,0.141197
NaN,NaN,NaN,0.055565,0.109511,0.143432,0.209647,0.068149,0.197713,0.200762,0.034679,0.202803,0.20077,0.097979,0.17598,0.214536,0.133817,0.145061,0.22087,0.11369,0.127,0.207143,0.083862,0.139962
NaN,NaN,NaN,0.052909,0.110931,0.14361,0.206486,0.07059,0.197399,0.197673,0.021775,0.201494,0.202426,0.09149,0.176131,0.216332,0.126611,0.148553,0.222162,0.113575,0.128915,0.20716,0.074527,0.138964
NaN,NaN,NaN,0.049216,0.104729,0.142761,0.203228,0.072141,0.197058,0.192463,0.038291,0.201185,0.203107,0.092779,0.178112,0.214979,0.131373,0.152202,0.22369,0.113945,0.131647,0.208721,0.078122,0.139819
NaN,NaN,NaN,0.0463,0.101664,0.14233,0.201541,0.064725,0.197491,0.189812,0.05095,0.201269,0.204321,0.087276,0.180266,0.216597,0.136826,0.156903,0.225516,0.114443,0.133897,0.211361,0.077078,0.143311
NaN,NaN,NaN,0.042841,0.098617,0.142293,0.197162,0.074209,0.197018,0.184883,0.060625,0.201506,0.202728,0.098639,0.18317,0.219511,0.136469,0.162085,0.228015,0.11306,0.138335,0.212418,0.083478,0.146384
NaN,NaN,NaN,0.038428,0.085812,0.142078,0.194423,0.070065,0.198099,0.17932,0.079263,0.199616,0.20195,0.092724,0.18535,0.221451,0.13671,0.167354,0.230723,0.120471,0.142946,0.214086,0.086283,0.147702
NaN,NaN,NaN,0.034998,0.090645,0.141713,0.191251,0.071156,0.19807,0.178357,0.077895,0.19915,0.201261,0.085953,0.187264,0.223162,0.137814,0.173121,0.233036,0.118404,0.14937,0.215499,0.081743,0.150322
NaN,NaN,NaN,0.03159,0.098332,0.141773,0.187006,0.081324,0.197532,0.175081,0.080867,0.199138,0.198629,0.091228,0.190274,0.224998,0.133852,0.178813,0.235337,0.113281,0.153142,0.216352,0.087374,0.152871
NaN,NaN,NaN,0.028245,0.101807,0.141883,0.184878,0.0777,0.197776,0.171018,0.0981,0.197431,0.19678,0.082354,0.191332,0.226215,0.131234,0.184365,0.237156,0.118512,0.158414,0.218209,0.092273,0.156812
NaN,NaN,NaN,0.024575,0.091043,0.14235,0.182815,0.080799,0.19826,0.168196,0.111986,0.196669,0.195104,0.089312,0.194203,0.226912,0.128845,0.189842,0.23831,0.116038,0.162351,0.218839,0.092149,0.159633
NaN,NaN,NaN,0.021751,0.091714,0.142171,0.180164,0.084027,0.198466,0.164352,0.103267,0.196813,0.192775,0.094637,0.195863,0.227668,0.127408,0.194739,0.238889,0.113095,0.167201,0.219351,0.087603,0.162523
NaN,NaN,NaN,0.019786,0.086298,0.142091,0.178456,0.081661,0.198485,0.163051,0.085679,0.196307,0.19006,0.095051,0.19698,0.227735,0.130748,0.199435,0.239814,0.110122,0.170564,0.219369,0.080646,0.165707
NaN,NaN,NaN,0.016499,0.073236,0.142086,0.176569,0.07598,0.198937,0.160502,0.090821,0.196871,0.187709,0.102861,0.196763,0.229066,0.119004,0.203951,0.239538,0.108247,0.174634,0.218989,0.087937,0.16836
NaN,NaN,NaN,0.012991,0.078917,0.142539,0.173751,0.072221,0.198782,0.158098,0.085882,0.197197,0.184823,0.09872,0.197493,0.228749,0.120611,0.207293,0.238444,0.108901,0.177728,0.218423,0.079023,0.172206
NaN,NaN,NaN,0.009348,0.085943,0.141666,0.17169,0.071036,0.199187,0.154853,0.076731,0.197288,0.181749,0.091584,0.19743,0.228452,0.115871,0.210465,0.238208,0.10364,0.18072,0.217073,0.08496,0.173953
NaN,NaN,NaN,0.006228,0.089477,0.141303,0.168401,0.069106,0.199102,0.151784,0.068591,0.197967,0.178718,0.079631,0.197546,0.227295,0.118135,0.214174,0.235541,0.107301,0.182761,0.215013,0.075632,0.176958
NaN,NaN,NaN,0.002797,0.084696,0.141216,0.165254,0.060279,0.199822,0.146688,0.064312,0.198185,0.176147,0.083125,0.196231,0.225893,0.112782,0.216781,0.233732,0.101744,0.184915,0.211257,0.075999,0.178635
NaN,NaN,NaN,0.001008,0.092074,0.140749,0.162482,0.054646,0.199384,0.142496,0.056653,0.197867,0.17317,0.078907,0.195309,0.223697,0.112782,0.216479,0.230333,0.094163,0.187149,0.20715,0.07464,0.181288
NaN,NaN,NaN,-0.001471,0.090683,0.14049,0.157935,0.06687,0.198416,0.142141,0.043492,0.198125,0.169713,0.091334,0.192761,0.221172,0.105495,0.21605,0.227184,0.086547,0.188487,0.202928,0.07025,0.182512
NaN,NaN,NaN,-0.004273,0.091033,0.140574,0.154266,0.069107,0.198182,0.140754,0.058602,0.197786,0.164846,0.085673,0.192241,0.218086,0.099641,0.213942,0.221855,0.087096,0.189432,0.2003895,0.056587,0.1871765
NaN,NaN,NaN,-0.008959,0.076239,0.139123,0.150888,0.066234,0.195558,0.137639,0.054973,0.19854,0.161146,0.077476,0.190694,0.21441,0.094356,0.212466,0.217003,0.088715,0.189088,0.197851,0.042924,0.191841
NaN,NaN,NaN,-0.012668,0.071645,0.13897,0.147829,0.07444,0.195074,0.134979,0.060499,0.199057,0.158065,0.083179,0.188685,0.210816,0.097717,0.210508,0.212,0.087482,0.188381,0.193943,0.041637,0.196326
NaN,NaN,NaN,-0.016575,0.062912,0.138071,0.144475,0.067305,0.195188,0.131787,0.096308,0.197224,0.155729,0.092584,0.187274,0.206537,0.094082,0.209154,0.206966,0.09027,0.187283,0.188735,0.051244,0.194862
NaN,NaN,NaN,-0.020157,0.072003,0.137539,0.142293,0.05731,0.195441,0.128513,0.087754,0.198624,0.151416,0.089377,0.184653,0.201485,0.093323,0.20615,0.202215,0.09148,0.187265,0.183591,0.07392,0.194086
NaN,NaN,NaN,-0.021187,0.081249,0.137862,0.139692,0.055376,0.195936,0.125631,0.090495,0.198178,0.145881,0.091608,0.182119,0.195831,0.091729,0.202794,0.197531,0.091637,0.186043,0.176075,0.103071,0.191837
NaN,NaN,NaN,-0.024144,0.082119,0.137983,0.135144,0.068257,0.19587,0.122169,0.083169,0.198349,0.140654,0.091192,0.179535,0.190424,0.093253,0.199368,0.192835,0.091381,0.18444,0.173459,0.106907,0.192318
NaN,NaN,NaN,-0.027114,0.089955,0.138161,0.132088,0.074416,0.19499,0.119931,0.069903,0.19817,0.135423,0.090786,0.177012,0.185335,0.089549,0.195787,0.18777,0.092139,0.182607,0.168122,0.084145,0.193616
NaN,NaN,NaN,-0.030259,0.096814,0.137648,0.129228,0.080467,0.195332,0.117102,0.069756,0.197368,0.130674,0.094455,0.173441,0.179354,0.08835,0.191615,0.182378,0.091164,0.180876,0.162472,0.088043,0.191527
NaN,NaN,NaN,-0.033095,0.108429,0.138138,0.126629,0.088803,0.1946,0.115479,0.049572,0.197759,0.126859,0.075921,0.16959,0.174134,0.085764,0.188064,0.176523,0.087726,0.179055,0.156938,0.096028,0.188937
NaN,NaN,NaN,-0.036467,0.098861,0.136951,0.123728,0.100744,0.194448,0.11416,0.053849,0.19832,0.120688,0.098528,0.166639,0.167883,0.085826,0.183795,0.169386,0.08553,0.177339,0.152829,0.089513,0.18603
NaN,NaN,NaN,-0.039434,0.095641,0.136389,0.121303,0.106208,0.194834,0.112381,0.069015,0.197232,0.113419,0.095359,0.163653,0.160245,0.095631,0.179549,0.162956,0.085203,0.173632,0.146928,0.091655,0.182569
NaN,NaN,NaN,-0.042296,0.096673,0.136591,0.118749,0.101664,0.194489,0.109937,0.075976,0.196388,0.106141,0.104087,0.161466,0.152022,0.099141,0.174328,0.156163,0.08176,0.169456,0.141023,0.093921,0.178963
NaN,NaN,NaN,-0.043731,0.107762,0.136857,0.114612,0.089067,0.194615,0.103543,0.096087,0.194452,0.099263,0.110585,0.159471,0.145094,0.089799,0.170275,0.147942,0.090496,0.165108,0.134376,0.094487,0.175016
NaN,NaN,NaN,-0.045832,0.115079,0.136643,0.111404,0.082384,0.194566,0.100194,0.091034,0.194239,0.090964,0.106978,0.158788,0.138713,0.091721,0.165784,0.141624,0.091086,0.159581,0.128467,0.091708,0.171281
NaN,NaN,NaN,-0.047964,0.121295,0.137304,0.108095,0.086252,0.194062,0.09812,0.080369,0.19392,0.083902,0.093594,0.158827,0.134196,0.111123,0.161395,0.134683,0.093016,0.156412,0.124013,0.094491,0.166727
NaN,NaN,NaN,NaN,NaN,NaN,0.105088,0.086347,0.193682,0.09446,0.081831,0.193371,0.077871,0.09874,0.158598,0.127372,0.09801,0.156627,0.12827,0.112765,0.15223,0.118165,0.102073,0.161265
NaN,NaN,NaN,NaN,NaN,NaN,0.101347,0.086287,0.193093,0.091605,0.094629,0.191924,0.072352,0.110965,0.15821,0.119363,0.108293,0.151105,0.121549,0.117606,0.147949,0.112032,0.102244,0.157925
NaN,NaN,NaN,NaN,NaN,NaN,0.0977,0.082662,0.193481,0.088884,0.096792,0.190355,0.066322,0.105995,0.158044,0.113434,0.10797,0.146126,0.112975,0.115717,0.143996,0.106519,0.103217,0.15512
NaN,NaN,NaN,NaN,NaN,NaN,0.094527,0.083037,0.192614,0.085723,0.100515,0.189554,0.060427,0.112198,0.157982,0.105596,0.113294,0.142557,0.104328,0.106306,0.140701,0.10054,0.105963,0.152752
NaN,NaN,NaN,NaN,NaN,NaN,0.091967,0.078316,0.193084,0.082547,0.101115,0.188503,0.055183,0.104913,0.159276,0.096979,0.122111,0.140164,0.09513,0.098046,0.13675,0.0946,0.108093,0.150555
NaN,NaN,NaN,NaN,NaN,NaN,0.08853,0.075362,0.193195,0.079965,0.056757,0.189501,0.051045,0.111674,0.160369,0.091319,0.108968,0.135959,0.087578,0.08581,0.133273,0.088528,0.108571,0.147841
NaN,NaN,NaN,NaN,NaN,NaN,0.085874,0.082645,0.193287,0.078447,0.075917,0.187747,0.046487,0.105303,0.161007,0.085295,0.110904,0.133918,0.081947,0.085107,0.131575,0.083064,0.111047,0.145586
NaN,NaN,NaN,NaN,NaN,NaN,0.083232,0.081598,0.192663,0.074123,0.072398,0.185408,0.042718,0.116076,0.161856,0.078456,0.104507,0.131282,0.074719,0.075788,0.128996,0.077272,0.109531,0.143001
NaN,NaN,NaN,NaN,NaN,NaN,0.080719,0.086763,0.192295,0.069033,0.072188,0.183449,0.039196,0.110015,0.162867,0.074204,0.100407,0.130173,0.070539,0.086851,0.127652,0.072048,0.112615,0.141604
NaN,NaN,NaN,NaN,NaN,NaN,0.076631,0.081759,0.1918,0.066293,0.084405,0.183753,0.036457,0.108322,0.162779,0.06895,0.104372,0.1291,0.065241,0.092681,0.126799,0.067158,0.106651,0.139784
NaN,NaN,NaN,NaN,NaN,NaN,0.072614,0.08124,0.19091,0.06305,0.086834,0.183312,0.033438,0.110721,0.163241,0.064244,0.100145,0.126798,0.060627,0.087759,0.124441,0.063506,0.108757,0.13851
NaN,NaN,NaN,NaN,NaN,NaN,0.068537,0.078444,0.190079,0.060385,0.080873,0.183015,0.031349,0.114656,0.162704,0.061374,0.115557,0.124984,0.055897,0.08561,0.122076,0.059335,0.105729,0.137241
NaN,NaN,NaN,NaN,NaN,NaN,0.066274,0.074845,0.189725,0.053487,0.055333,0.183307,0.029513,0.109293,0.163633,0.05644,0.113064,0.123653,0.052354,0.0917,0.120022,0.055564,0.101642,0.135078
NaN,NaN,NaN,NaN,NaN,NaN,0.062804,0.071099,0.190262,0.049637,0.048109,0.182713,0.028591,0.105532,0.164063,0.051,0.104678,0.1211,0.049375,0.099019,0.117411,0.052871,0.099937,0.132915
NaN,NaN,NaN,NaN,NaN,NaN,0.059889,0.063789,0.189992,0.046244,0.046828,0.181964,0.026905,0.105286,0.164941,0.049333,0.112704,0.119173,0.047744,0.109562,0.114928,0.050539,0.09943,0.129777
NaN,NaN,NaN,NaN,NaN,NaN,0.056818,0.069998,0.189478,0.04284,0.054504,0.182174,0.026706,0.111607,0.165338,0.04741,0.104436,0.116741,0.046573,0.112434,0.112524,0.048323,0.10213,0.128331
NaN,NaN,NaN,NaN,NaN,NaN,0.055027,0.080311,0.188712,0.039035,0.058114,0.180804,0.025773,0.108891,0.16537,0.047746,0.118029,0.116942,0.046177,0.118195,0.112135,0.046716,0.103964,0.126458
NaN,NaN,NaN,NaN,NaN,NaN,0.051904,0.079928,0.188863,0.036223,0.053942,0.181287,0.024645,0.106182,0.165386,0.048412,0.134702,0.118762,0.047156,0.123719,0.113031,0.047002,0.117343,0.125424
NaN,NaN,NaN,NaN,NaN,NaN,0.048932,0.079388,0.188618,0.030167,0.047238,0.182006,0.024843,0.107301,0.165593,0.047581,0.14537,0.121892,0.048762,0.124915,0.114182,0.046138,0.132302,0.127464
NaN,NaN,NaN,NaN,NaN,NaN,0.046742,0.084564,0.188195,0.0273,0.055735,0.183229,0.026143,0.111822,0.165328,0.045255,0.151437,0.125972,0.050154,0.123455,0.113672,0.044597,0.153126,0.127433
NaN,NaN,NaN,NaN,NaN,NaN,0.044968,0.084752,0.18861,0.022568,0.060652,0.184434,0.027269,0.108165,0.16508,0.044883,0.170309,0.126846,0.049784,0.115868,0.11298,0.043649,0.164068,0.127599
NaN,NaN,NaN,NaN,NaN,NaN,0.041642,0.079003,0.188527,0.022671,0.107966,0.184722,0.027828,0.11111,0.165154,0.044924,0.158916,0.128941,0.051862,0.120349,0.113486,0.043494,0.152572,0.12765
NaN,NaN,NaN,NaN,NaN,NaN,0.038706,0.075652,0.18878,0.020361,0.113489,0.184404,0.027105,0.102086,0.165766,0.042941,0.152439,0.131882,0.053246,0.119682,0.114353,0.042485,0.147131,0.129162
NaN,NaN,NaN,NaN,NaN,NaN,0.035411,0.077543,0.188806,0.016271,0.117559,0.183855,0.027282,0.109379,0.16683,0.044172,0.149794,0.134971,0.055296,0.12467,0.116896,0.039486,0.123035,0.131842
NaN,NaN,NaN,NaN,NaN,NaN,0.03348,0.076875,0.188657,0.013824,0.122034,0.183947,0.026908,0.11168,0.167477,0.046306,0.15788,0.138698,0.056204,0.122141,0.119755,0.039147,0.105886,0.130587
NaN,NaN,NaN,NaN,NaN,NaN,0.031086,0.079658,0.188566,0.010835,0.12381,0.184283,0.028018,0.117449,0.167592,0.046612,0.148546,0.143435,0.056519,0.12121,0.123642,0.038225,0.10245,0.130933
NaN,NaN,NaN,NaN,NaN,NaN,0.028134,0.075474,0.188951,0.007728,0.128533,0.184361,0.026735,0.111881,0.169607,0.049842,0.140737,0.148637,0.057133,0.119335,0.125968,0.039485,0.110301,0.131721
NaN,NaN,NaN,NaN,NaN,NaN,0.025747,0.081102,0.188987,0.005889,0.143598,0.183816,0.025851,0.109407,0.171219,0.052565,0.146031,0.152936,0.058524,0.118999,0.129142,0.040347,0.104374,0.133055
NaN,NaN,NaN,NaN,NaN,NaN,0.022932,0.083351,0.188795,0.004172,0.144,0.184573,0.025169,0.107935,0.172896,0.053163,0.139823,0.158126,0.060191,0.119628,0.13264,0.040986,0.100334,0.134876
NaN,NaN,NaN,NaN,NaN,NaN,0.020006,0.087792,0.189206,0.001225,0.144214,0.183998,0.023946,0.103152,0.174881,0.055696,0.14425,0.163159,0.062142,0.121896,0.136234,0.041305,0.09793,0.136748
NaN,NaN,NaN,NaN,NaN,NaN,0.014524,0.067299,0.188863,-0.004211,0.139476,0.184023,0.02245,0.101483,0.176999,0.056643,0.140646,0.168117,0.062537,0.115262,0.140945,0.042336,0.102447,0.138935
NaN,NaN,NaN,NaN,NaN,NaN,0.011401,0.069079,0.188294,-0.007079,0.131601,0.184751,0.021735,0.109317,0.178757,0.057875,0.141011,0.173383,0.063084,0.110719,0.145508,0.04245,0.096064,0.141071
NaN,NaN,NaN,NaN,NaN,NaN,0.007849,0.060636,0.188108,-0.009187,0.133634,0.18552,0.018918,0.105421,0.180977,0.058376,0.140281,0.178353,0.063254,0.114394,0.150935,0.042843,0.096799,0.144163
NaN,NaN,NaN,NaN,NaN,NaN,0.005555,0.064971,0.187213,-0.010522,0.147986,0.183036,0.016866,0.105207,0.182652,0.058299,0.138104,0.183334,0.063477,0.114428,0.155079,0.042873,0.096459,0.147333
NaN,NaN,NaN,NaN,NaN,NaN,0.003617,0.073311,0.186605,-0.007095,0.174475,0.181729,0.01444,0.105564,0.183699,0.0581,0.134133,0.187792,0.063368,0.107888,0.158851,0.042672,0.097221,0.150441
NaN,NaN,NaN,NaN,NaN,NaN,0.002045,0.077798,0.186711,-0.008986,0.184054,0.181997,0.01041,0.098876,0.184268,0.057443,0.131757,0.192313,0.062171,0.107957,0.162337,0.042091,0.097823,0.152821
