pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pt7_X,pt7_Y,pt7_Z,pt8_X,pt8_Y,pt8_Z
NaN,NaN,NaN,NaN,NaN,NaN,-0.255997,0.192035,0.200314,-0.262047,0.320697,0.170238,-0.257217,0.240694,0.155665,-0.237442,0.294495,0.105422,-0.233786,0.276161,0.088726,-0.260643,0.223197,0.114086
NaN,NaN,NaN,NaN,NaN,NaN,-0.259607,0.192369,0.19985,-0.268035,0.309479,0.171425,-0.258026,0.236834,0.157541,-0.232779,0.292107,0.112884,-0.233712,0.262723,0.092706,-0.26083,0.214358,0.116857
NaN,NaN,NaN,NaN,NaN,NaN,-0.263503,0.192126,0.199027,-0.276098,0.291952,0.173501,-0.258696,0.236389,0.159218,-0.228899,0.291384,0.118602,-0.230169,0.259571,0.095982,-0.255885,0.227598,0.118741
NaN,NaN,NaN,NaN,NaN,NaN,-0.267572,0.194044,0.197629,-0.286139,0.262916,0.178956,-0.258159,0.238682,0.160907,-0.224872,0.29333,0.124636,-0.227276,0.256919,0.101965,-0.250517,0.236249,0.119806
NaN,NaN,NaN,NaN,NaN,NaN,-0.271734,0.194457,0.196626,-0.285037,0.280672,0.174449,-0.258541,0.237647,0.163823,-0.222468,0.290347,0.131119,-0.22379,0.252715,0.108548,-0.245942,0.243051,0.120618
NaN,NaN,NaN,NaN,NaN,NaN,-0.275653,0.198557,0.194882,-0.291213,0.268596,0.175909,-0.262314,0.229272,0.166794,-0.219825,0.293155,0.136815,-0.218382,0.268879,0.113252,-0.245597,0.233266,0.126435
NaN,NaN,NaN,NaN,NaN,NaN,-0.278315,0.204046,0.192103,-0.294263,0.277505,0.174085,-0.263323,0.236963,0.168076,-0.219269,0.283952,0.144572,-0.218651,0.259347,0.119607,-0.242161,0.237717,0.127704
NaN,NaN,NaN,NaN,NaN,NaN,-0.281971,0.202255,0.191217,-0.295674,0.284377,0.171806,-0.268224,0.22582,0.173037,-0.218992,0.289633,0.149592,-0.21875,0.253672,0.12617,-0.239056,0.248942,0.130008
NaN,NaN,NaN,NaN,NaN,NaN,-0.288427,0.190772,0.191737,-0.297808,0.285499,0.171073,-0.271654,0.225464,0.174705,-0.219754,0.289259,0.155322,-0.219898,0.23792,0.13225,-0.240857,0.240952,0.134793
NaN,NaN,NaN,NaN,NaN,NaN,-0.293115,0.187013,0.191848,-0.29927,0.29284,0.169284,-0.273297,0.239272,0.173725,-0.219204,0.287286,0.158972,-0.218306,0.239426,0.136811,-0.246051,0.227677,0.13918
NaN,NaN,NaN,NaN,NaN,NaN,-0.296746,0.184531,0.191,-0.300713,0.295249,0.169876,-0.279331,0.227176,0.177132,-0.220287,0.286051,0.164079,-0.221102,0.231525,0.142611,-0.251569,0.225598,0.142398
NaN,NaN,NaN,NaN,NaN,NaN,-0.301511,0.180737,0.191103,-0.304062,0.292209,0.168989,-0.278742,0.247079,0.174628,-0.224525,0.269177,0.169878,-0.225124,0.21276,0.14736,-0.257332,0.212826,0.145833
NaN,NaN,NaN,NaN,NaN,NaN,-0.305079,0.186865,0.190778,-0.302363,0.312114,0.166979,-0.28243,0.251873,0.173538,-0.226857,0.26649,0.172414,-0.230444,0.204286,0.150213,-0.260493,0.208274,0.147529
NaN,NaN,NaN,NaN,NaN,NaN,-0.31029,0.182942,0.191159,-0.303596,0.324569,0.165559,-0.28532,0.260554,0.17181,-0.230084,0.259297,0.175854,-0.235037,0.202067,0.152947,-0.264975,0.204261,0.150152
NaN,NaN,NaN,NaN,NaN,NaN,-0.318896,0.171915,0.193131,-0.310183,0.323967,0.164836,-0.290245,0.256982,0.171037,-0.236792,0.240952,0.180895,-0.238583,0.204592,0.154105,-0.266227,0.208505,0.152702
NaN,NaN,NaN,NaN,NaN,NaN,-0.322241,0.177388,0.191829,-0.312927,0.331697,0.163823,-0.294941,0.258753,0.169186,-0.241608,0.229315,0.182958,-0.242372,0.201288,0.155837,-0.269878,0.210775,0.153923
NaN,NaN,NaN,NaN,NaN,NaN,-0.326823,0.180538,0.190901,-0.31218,0.351968,0.161477,-0.298613,0.267189,0.166565,-0.24452,0.228655,0.182043,-0.245716,0.213082,0.156335,-0.27562,0.203128,0.161986
NaN,NaN,NaN,NaN,NaN,NaN,-0.332618,0.175816,0.190909,-0.314087,0.360703,0.159903,-0.304389,0.261391,0.166983,-0.249803,0.219137,0.183025,-0.251665,0.212395,0.157352,-0.277579,0.216236,0.166849
NaN,NaN,NaN,NaN,NaN,NaN,-0.337371,0.177427,0.190432,-0.314503,0.369317,0.158679,-0.308523,0.263944,0.165215,-0.251549,0.224739,0.180658,-0.258997,0.206342,0.158909,-0.292082,0.175918,0.176514
NaN,NaN,NaN,NaN,NaN,NaN,-0.344328,0.168033,0.190539,-0.315524,0.374877,0.157974,-0.31481,0.254792,0.164749,-0.257221,0.216743,0.1804,-0.269234,0.176597,0.164626,-0.298568,0.169237,0.180108
NaN,NaN,NaN,NaN,NaN,NaN,-0.343489,0.181952,0.18814,-0.320632,0.363501,0.160683,-0.319199,0.256755,0.163759,-0.264767,0.206623,0.179773,-0.269562,0.201428,0.162823,-0.305818,0.173318,0.182707
NaN,NaN,NaN,NaN,NaN,NaN,-0.3488,0.178157,0.189901,NaN,NaN,NaN,-0.324671,0.253706,0.163256,-0.271845,0.196237,0.180315,-0.279523,0.177136,0.168411,-0.311949,0.160251,0.185798
NaN,NaN,NaN,NaN,NaN,NaN,-0.351892,0.18377,0.189092,NaN,NaN,NaN,-0.329193,0.254596,0.161793,-0.275732,0.199966,0.178259,-0.283573,0.182604,0.16815,-0.31066,0.182119,0.185177
NaN,NaN,NaN,NaN,NaN,NaN,-0.35334,0.195445,0.187305,NaN,NaN,NaN,-0.335222,0.255243,0.159361,-0.280918,0.201016,0.176998,-0.290956,0.16785,0.171852,-0.31541,0.180348,0.186635
NaN,NaN,NaN,NaN,NaN,NaN,-0.360051,0.185622,0.189296,NaN,NaN,NaN,-0.337718,0.265047,0.156686,-0.287993,0.196109,0.177083,-0.296857,0.165069,0.172351,-0.318073,0.188636,0.18629
NaN,NaN,NaN,NaN,NaN,NaN,-0.36333,0.190853,0.188389,NaN,NaN,NaN,-0.340217,0.272603,0.154323,-0.292126,0.203065,0.175514,-0.29707,0.186998,0.169192,-0.322413,0.192425,0.186365
NaN,NaN,NaN,NaN,NaN,NaN,-0.369012,0.185381,0.189893,NaN,NaN,NaN,-0.345785,0.273571,0.153178,-0.296549,0.210362,0.173935,-0.303495,0.189668,0.169233,-0.327652,0.198434,0.185368
NaN,NaN,NaN,NaN,NaN,NaN,-0.373594,0.187605,0.189069,NaN,NaN,NaN,-0.354667,0.261014,0.151679,-0.303759,0.208311,0.17306,-0.313328,0.179409,0.16944,-0.332297,0.202541,0.184806
NaN,NaN,NaN,NaN,NaN,NaN,-0.375517,0.198982,0.187523,NaN,NaN,NaN,-0.358317,0.263208,0.149702,-0.309528,0.210468,0.172444,-0.318097,0.180895,0.167899,-0.33539,0.21308,0.18223
NaN,NaN,NaN,NaN,NaN,NaN,-0.382294,0.189733,0.189114,NaN,NaN,NaN,-0.36218,0.263601,0.147327,-0.316701,0.204375,0.172762,-0.325147,0.173742,0.168179,-0.338325,0.223524,0.179494
NaN,NaN,NaN,NaN,NaN,NaN,-0.388219,0.186104,0.189539,NaN,NaN,NaN,-0.36879,0.257657,0.145822,-0.322449,0.21279,0.170716,-0.322156,0.213393,0.158933,-0.342863,0.225549,0.178089
NaN,NaN,NaN,NaN,NaN,NaN,-0.390362,0.195704,0.187992,NaN,NaN,NaN,NaN,NaN,NaN,-0.321897,0.244015,0.163601,-0.320668,0.250884,0.153207,-0.346174,0.233499,0.174994
NaN,NaN,NaN,NaN,NaN,NaN,-0.397527,0.187649,0.189361,NaN,NaN,NaN,NaN,NaN,NaN,-0.326666,0.25238,0.160889,-0.317034,0.28872,0.146569,-0.347162,0.250438,0.170558
NaN,NaN,NaN,NaN,NaN,NaN,-0.399156,0.191458,0.19014,NaN,NaN,NaN,NaN,NaN,NaN,-0.330105,0.257767,0.158691,-0.324844,0.282512,0.145222,-0.347765,0.264236,0.166994
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.33926,0.249907,0.157289,-0.327886,0.292887,0.141812,-0.353762,0.259222,0.166449
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.34226,0.257316,0.15395,-0.338588,0.270304,0.143345,-0.362301,0.246201,0.166226
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.349635,0.252443,0.152576,-0.355646,0.232131,0.146809,-0.363528,0.259003,0.160773
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.357053,0.247258,0.151052,-0.366672,0.217549,0.147961,-0.371821,0.251279,0.15844
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.360372,0.257598,0.147199,-0.366957,0.236598,0.14172,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.374685,0.239642,0.145977,-0.37515,0.23208,0.139006,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
