pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pt7_X,pt7_Y,pt7_Z,pt8_X,pt8_Y,pt8_Z
NaN,NaN,NaN,NaN,NaN,NaN,-0.228544,0.247546,0.191434,-0.252743,0.261235,0.169867,-0.266486,0.28324,0.136031,-0.215586,0.26467,0.121511,-0.211664,0.27491,0.118734,-0.224073,0.231234,0.13336
NaN,NaN,NaN,NaN,NaN,NaN,-0.23206,0.24609,0.191565,-0.251445,0.279887,0.166541,-0.266977,0.310137,0.132111,-0.221165,0.255134,0.121011,-0.216119,0.2795,0.114912,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.235089,0.250924,0.189708,-0.254564,0.283535,0.165849,-0.270598,0.301878,0.134276,-0.22618,0.265479,0.118065,-0.220267,0.297005,0.110951,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.237297,0.255122,0.188276,-0.261019,0.263696,0.168638,-0.274921,0.297551,0.135778,-0.231369,0.271568,0.115842,-0.226609,0.295269,0.10897,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.239444,0.259825,0.187046,-0.26198,0.265938,0.167142,-0.278714,0.296607,0.137007,-0.234764,0.285847,0.11155,-0.232058,0.290789,0.107792,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.242203,0.260737,0.186501,-0.260463,0.292541,0.162989,-0.284432,0.286091,0.139892,-0.238137,0.29041,0.109309,-0.233856,0.307551,0.106121,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.244831,0.261703,0.185786,-0.262002,0.297438,0.162441,-0.287379,0.288383,0.139621,-0.240496,0.300152,0.107306,-0.240295,0.299622,0.103675,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.249084,0.251119,0.18777,-0.267715,0.282884,0.164677,-0.289301,0.292145,0.139367,-0.244193,0.300625,0.105679,-0.245024,0.297769,0.101483,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.252101,0.251018,0.187811,-0.276122,0.254581,0.169639,-0.289033,0.300156,0.138032,-0.24867,0.296013,0.105295,-0.24948,0.294091,0.099771,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.255448,0.248394,0.188174,-0.274963,0.271069,0.16684,-0.291855,0.29546,0.139098,-0.250248,0.302386,0.103321,-0.250993,0.302043,0.098141,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.258641,0.246143,0.18871,-0.280282,0.26002,0.168795,-0.288335,0.314237,0.13827,-0.252518,0.306469,0.102221,-0.253806,0.303163,0.09699,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.260603,0.249085,0.188121,-0.277899,0.278904,0.165896,-0.288817,0.31815,0.137291,-0.254608,0.308728,0.101299,-0.254982,0.307428,0.09537,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.262696,0.253823,0.186932,-0.281905,0.267674,0.168136,-0.287544,0.329573,0.136218,-0.256281,0.310624,0.10172,-0.256625,0.310589,0.094795,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.264791,0.25778,0.185244,-0.283165,0.276711,0.167942,-0.289498,0.328195,0.1359,-0.257706,0.312245,0.102246,-0.258923,0.308044,0.095012,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.267866,0.253656,0.18541,-0.285307,0.28221,0.168027,-0.289475,0.335881,0.136097,-0.259194,0.318397,0.102577,-0.259681,0.310735,0.094877,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.2704,0.253418,0.18513,-0.290562,0.272594,0.170315,-0.288906,0.33765,0.135843,-0.263207,0.325361,0.103432,-0.260832,0.309568,0.095728,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.271961,0.257034,0.184416,-0.294514,0.270998,0.170982,-0.291188,0.328504,0.138552,-0.264808,0.34478,0.103491,-0.259505,0.317064,0.095684,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.274252,0.257931,0.184366,-0.296122,0.274527,0.170661,-0.29176,0.32696,0.140145,-0.265141,0.359296,0.099992,-0.258866,0.320946,0.095875,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.276699,0.256412,0.183852,-0.296294,0.278501,0.171099,-0.289573,0.330548,0.141158,-0.271884,0.338848,0.100822,-0.25815,0.323021,0.096566,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.278367,0.258191,0.183181,-0.300798,0.276284,0.171961,-0.29345,0.311012,0.145631,-0.274944,0.342881,0.102276,-0.257684,0.324726,0.097586,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.281306,0.256568,0.183035,-0.313071,0.2441,0.178284,-0.292637,0.31163,0.147452,-0.276109,0.345506,0.103234,-0.257133,0.324571,0.098351,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.285255,0.251299,0.183224,-0.330739,0.204442,0.185657,-0.292809,0.312298,0.148806,-0.279102,0.335394,0.10529,-0.256736,0.323139,0.099801,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.28819,0.248952,0.182918,-0.324049,0.232049,0.181542,-0.294124,0.307253,0.150816,-0.27882,0.334884,0.107081,-0.255221,0.328905,0.101279,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.28808,0.256532,0.182092,-0.319675,0.262553,0.175246,-0.294981,0.301013,0.153119,-0.279518,0.33341,0.108861,-0.255549,0.324726,0.103705,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.291549,0.252977,0.18253,-0.321889,0.269598,0.174034,-0.295143,0.30363,0.15343,-0.277589,0.34161,0.111169,-0.254774,0.325581,0.106067,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.293036,0.255092,0.181863,-0.323978,0.274565,0.173107,-0.296741,0.301229,0.15519,-0.277859,0.336392,0.115603,-0.255546,0.31894,0.108578,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.294881,0.258422,0.181013,-0.320862,0.290751,0.169215,-0.297904,0.296456,0.15624,-0.273014,0.346198,0.118403,-0.257771,0.309646,0.112212,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.298163,0.254528,0.181981,-0.324604,0.288411,0.168828,-0.29849,0.299427,0.156975,NaN,NaN,NaN,-0.259048,0.30246,0.115201,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.301212,0.251381,0.182246,-0.328203,0.284063,0.169135,-0.299626,0.294679,0.157415,NaN,NaN,NaN,-0.258563,0.304508,0.117608,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.303864,0.248321,0.183019,-0.331393,0.277431,0.169401,-0.299496,0.292081,0.158107,NaN,NaN,NaN,-0.251837,0.334693,0.117152,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.307048,0.247785,0.182244,-0.330993,0.278824,0.167238,-0.297914,0.298131,0.157508,NaN,NaN,NaN,-0.248155,0.346987,0.117865,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.309757,0.246433,0.182554,-0.333498,0.277276,0.167811,-0.30403,0.271231,0.160225,NaN,NaN,NaN,-0.249186,0.349518,0.119131,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.31344,0.240844,0.18278,-0.334133,0.284796,0.166356,-0.308172,0.253508,0.163945,NaN,NaN,NaN,-0.25141,0.347196,0.120863,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.313806,0.25257,0.179666,-0.340841,0.261934,0.169872,-0.311434,0.243722,0.167583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.316412,0.251447,0.178888,-0.343642,0.260434,0.169487,-0.312703,0.251067,0.167857,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.323594,0.237291,0.180387,-0.343809,0.266791,0.169115,-0.318259,0.240473,0.173399,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.32605,0.240153,0.178851,-0.342124,0.279311,0.166587,-0.320646,0.241741,0.172884,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.333387,0.230507,0.178731,-0.356955,0.249284,0.171229,-0.321884,0.247558,0.173935,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.337185,0.226968,0.178801,-0.354007,0.265831,0.169101,-0.327193,0.237997,0.174723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.340753,0.225349,0.179239,-0.348607,0.285041,0.165504,-0.328595,0.240862,0.173121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.341979,0.23369,0.177132,-0.352159,0.280846,0.165274,-0.331407,0.233587,0.173798,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.341823,0.245469,0.175312,-0.356806,0.276962,0.164076,-0.328854,0.254214,0.169163,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.344011,0.248123,0.173525,NaN,NaN,NaN,-0.33163,0.256676,0.167818,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.349094,0.239223,0.173676,NaN,NaN,NaN,-0.336427,0.25215,0.166415,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.346893,0.258442,0.168579,NaN,NaN,NaN,-0.335771,0.267558,0.162499,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.349115,0.269124,0.165613,NaN,NaN,NaN,-0.336009,0.2812,0.15984,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.344324,0.302176,0.157776,NaN,NaN,NaN,-0.338649,0.289612,0.15707,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.343723,0.318189,0.153324,NaN,NaN,NaN,-0.34344,0.284077,0.154871,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.34428,0.293762,0.147184,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
