pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pt7_X,pt7_Y,pt7_Z,pt8_X,pt8_Y,pt8_Z
NaN,NaN,NaN,NaN,NaN,NaN,-0.231252,0.223928,0.163488,-0.243436,0.299641,0.15621,-0.222511,0.252274,0.139947,-0.163299,0.248077,0.157022,-0.161942,0.235952,0.149117,-0.191811,0.203246,0.168859
NaN,NaN,NaN,NaN,NaN,NaN,-0.233936,0.233665,0.162494,-0.25128,0.28305,0.158693,-0.226473,0.257519,0.137136,-0.170027,0.249189,0.155075,-0.167429,0.237764,0.148019,-0.196512,0.208167,0.167877
NaN,NaN,NaN,NaN,NaN,NaN,-0.237508,0.237778,0.161425,-0.258384,0.276538,0.159257,-0.23234,0.257651,0.134803,-0.176656,0.253718,0.153022,-0.173066,0.242343,0.146142,-0.20124,0.220098,0.164797
NaN,NaN,NaN,NaN,NaN,NaN,-0.241788,0.238313,0.160766,-0.261035,0.280551,0.158862,-0.238071,0.258467,0.132757,-0.183225,0.243695,0.15309,-0.179064,0.243881,0.144562,-0.206281,0.225863,0.161978
NaN,NaN,NaN,NaN,NaN,NaN,-0.246005,0.236065,0.16086,-0.263905,0.285247,0.158027,-0.243887,0.25676,0.130586,-0.189864,0.245627,0.151957,-0.185802,0.241294,0.143032,-0.211071,0.23858,0.158023
NaN,NaN,NaN,NaN,NaN,NaN,-0.249385,0.235971,0.161887,-0.265625,0.293614,0.156741,-0.248891,0.262953,0.127751,-0.196371,0.24327,0.150267,-0.192253,0.241316,0.141056,-0.216654,0.237665,0.155477
NaN,NaN,NaN,NaN,NaN,NaN,-0.252834,0.234448,0.162606,-0.272111,0.284393,0.157639,-0.255312,0.260975,0.125838,-0.202844,0.242493,0.14847,-0.198787,0.241355,0.138979,-0.222064,0.239745,0.152484
NaN,NaN,NaN,NaN,NaN,NaN,-0.257874,0.224602,0.163567,-0.271909,0.292743,0.156707,-0.260245,0.279671,0.122845,-0.209151,0.241406,0.145362,-0.205153,0.24311,0.136311,-0.228376,0.235465,0.150346
NaN,NaN,NaN,NaN,NaN,NaN,-0.261952,0.22415,0.164157,-0.278841,0.275777,0.158598,-0.26479,0.296621,0.120239,-0.215135,0.242072,0.142437,-0.211486,0.244607,0.132911,-0.23395,0.235227,0.147338
NaN,NaN,NaN,NaN,NaN,NaN,-0.265897,0.22415,0.163754,-0.287392,0.249356,0.163303,-0.271179,0.296008,0.119508,-0.221163,0.244399,0.138368,-0.218648,0.243405,0.12974,-0.240282,0.22688,0.144627
NaN,NaN,NaN,NaN,NaN,NaN,-0.267145,0.232075,0.164244,-0.291812,0.244838,0.164443,-0.276999,0.301376,0.119002,-0.227535,0.243296,0.134503,-0.225369,0.245885,0.125914,-0.245694,0.230252,0.1413
NaN,NaN,NaN,NaN,NaN,NaN,-0.270406,0.232944,0.164187,-0.293575,0.252427,0.164028,-0.283579,0.303665,0.118339,-0.234646,0.243973,0.129751,-0.232033,0.246854,0.121846,-0.251127,0.236189,0.136954
NaN,NaN,NaN,NaN,NaN,NaN,-0.273949,0.231047,0.165065,-0.295228,0.25899,0.163001,-0.292842,0.287004,0.119484,-0.240999,0.247137,0.125224,-0.238133,0.25378,0.117446,-0.256798,0.239156,0.133365
NaN,NaN,NaN,NaN,NaN,NaN,-0.277526,0.237686,0.162822,-0.296243,0.269094,0.160608,-0.299795,0.288155,0.12065,-0.247492,0.250097,0.12085,-0.244667,0.259128,0.11356,-0.257051,0.26081,0.127593
NaN,NaN,NaN,NaN,NaN,NaN,-0.282016,0.232343,0.164253,-0.294848,0.286546,0.158138,-0.306974,0.287111,0.121395,-0.253521,0.252741,0.117823,-0.251408,0.260614,0.109465,-0.262625,0.264242,0.124491
NaN,NaN,NaN,NaN,NaN,NaN,-0.283703,0.240692,0.163137,-0.304849,0.264234,0.161069,-0.313502,0.286201,0.122422,-0.259297,0.261546,0.113631,-0.258095,0.266114,0.106572,-0.26831,0.269568,0.12122
NaN,NaN,NaN,NaN,NaN,NaN,-0.287165,0.238009,0.164103,-0.311672,0.255494,0.163062,-0.319728,0.289157,0.124609,-0.265995,0.265195,0.110105,-0.265411,0.264167,0.103755,-0.273768,0.278129,0.117647
NaN,NaN,NaN,NaN,NaN,NaN,-0.290208,0.239223,0.164348,-0.320196,0.244888,0.16404,-0.325126,0.293758,0.12632,-0.273023,0.266979,0.107855,-0.271999,0.272465,0.100775,-0.28057,0.276572,0.116412
NaN,NaN,NaN,NaN,NaN,NaN,-0.293558,0.242046,0.163692,-0.319616,0.263956,0.160894,-0.331834,0.288451,0.128404,-0.279931,0.27035,0.106037,-0.28026,0.274213,0.098369,-0.286875,0.280611,0.114429
NaN,NaN,NaN,NaN,NaN,NaN,-0.297583,0.238216,0.164315,-0.319722,0.275141,0.159199,-0.33713,0.289431,0.129649,-0.285956,0.279165,0.103982,-0.287866,0.275406,0.097157,-0.291901,0.287345,0.111634
NaN,NaN,NaN,NaN,NaN,NaN,-0.302502,0.229873,0.16583,-0.322954,0.275147,0.159392,-0.341902,0.292007,0.130162,-0.292768,0.281125,0.101743,-0.295736,0.273278,0.096752,-0.297138,0.297305,0.108952
NaN,NaN,NaN,NaN,NaN,NaN,-0.30468,0.238952,0.164333,-0.328301,0.264489,0.161617,-0.344729,0.29614,0.133072,-0.300698,0.275946,0.10016,-0.302417,0.275911,0.096879,-0.302198,0.302327,0.107882
NaN,NaN,NaN,NaN,NaN,NaN,-0.30969,0.230879,0.16589,-0.332775,0.260525,0.162363,-0.348589,0.297529,0.134541,-0.302888,0.302937,0.09942,-0.308072,0.283852,0.094486,-0.306065,0.313716,0.106737
NaN,NaN,NaN,NaN,NaN,NaN,-0.310901,0.236455,0.166461,-0.337864,0.249947,0.164779,-0.352241,0.295992,0.134988,-0.308153,0.30958,0.096417,-0.313614,0.293791,0.091492,-0.313635,0.304327,0.106041
NaN,NaN,NaN,NaN,NaN,NaN,-0.312042,0.246274,0.166161,-0.334543,0.27533,0.159779,NaN,NaN,NaN,-0.31639,0.305174,0.092741,-0.321157,0.290836,0.088913,-0.316094,0.316974,0.103586
NaN,NaN,NaN,NaN,NaN,NaN,-0.315529,0.245496,0.165984,-0.337235,0.278699,0.158977,NaN,NaN,NaN,-0.326497,0.289291,0.090323,-0.330528,0.280318,0.086501,-0.323246,0.303682,0.102608
NaN,NaN,NaN,NaN,NaN,NaN,-0.319971,0.240861,0.166746,-0.342391,0.270126,0.162063,NaN,NaN,NaN,-0.338278,0.277451,0.088778,-0.333718,0.295882,0.083185,-0.333034,0.286517,0.102579
NaN,NaN,NaN,NaN,NaN,NaN,-0.321356,0.250121,0.165478,-0.343024,0.281088,0.161015,NaN,NaN,NaN,-0.33984,0.29047,0.08449,-0.334744,0.310813,0.079429,-0.33386,0.293583,0.099255
NaN,NaN,NaN,NaN,NaN,NaN,-0.326,0.243179,0.16691,-0.351764,0.26604,0.164879,NaN,NaN,NaN,-0.339961,0.303179,0.082888,-0.336241,0.317508,0.077007,-0.336353,0.2919,0.096356
NaN,NaN,NaN,NaN,NaN,NaN,-0.330117,0.239166,0.167663,-0.353031,0.273226,0.164344,NaN,NaN,NaN,-0.33826,0.310441,0.080748,-0.337691,0.321582,0.07563,-0.339147,0.285043,0.094337
NaN,NaN,NaN,NaN,NaN,NaN,-0.334723,0.233717,0.168474,-0.356089,0.273905,0.164397,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.341445,0.276927,0.092383
NaN,NaN,NaN,NaN,NaN,NaN,-0.336833,0.23627,0.168617,-0.35861,0.274702,0.163334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.339531,0.278913,0.090389
NaN,NaN,NaN,NaN,NaN,NaN,-0.340126,0.238851,0.167012,-0.360565,0.277258,0.163353,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.341276,0.272203,0.091513
NaN,NaN,NaN,NaN,NaN,NaN,-0.341449,0.249304,0.16559,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
